Data Source in SDW: http://sdw/quickview.do?SERIES_KEY=6.BISM.D.QKBA.US.02
,BISM.D.QKBA.US.02
,"United States - EXCH.RATE: US DOLLARS/1 EUR,SPOT AT 2:15 PM (CET)D& W,M,Q,A-AVG - NATIONAL CURRENCY EQUIVALENTS OF EURO (ECB REFERENCE RATE)"
Collection:,Middle of period (M)
Period\Unit:,[US dollar ]
1991-01-14,1.322980000
1991-01-11,1.334120000
1991-01-10,1.341130000
1991-01-09,1.345520000
1991-01-08,1.334620000
1991-01-07,1.333690000
1991-01-04,1.372620000
1991-01-03,1.368570000
1991-01-02,1.370060000
1991-01-01,-
1990-12-31,1.363300000
1990-12-28,1.352570000
1990-12-27,1.333960000
1990-12-26,-
1990-12-25,-
1990-12-24,1.328950000
1990-12-21,1.346790000
1990-12-20,1.365970000
1990-12-19,1.378210000
1990-12-18,1.370920000
1990-12-17,1.372550000
1990-12-14,1.376530000
1990-12-13,1.385360000
1990-12-12,1.385700000
1990-12-11,1.386030000
1990-12-10,1.390330000
1990-12-07,1.376770000
1990-12-06,1.372400000
1990-12-05,1.368650000
1990-12-04,1.361790000
1990-12-03,1.360180000
1990-11-30,1.364390000
1990-11-29,1.378900000
1990-11-28,1.387550000
1990-11-27,1.379890000
1990-11-26,1.377690000
1990-11-23,1.382780000
1990-11-22,1.385030000
1990-11-21,1.387750000
1990-11-20,1.388720000
1990-11-19,1.395090000
1990-11-16,1.384780000
1990-11-15,1.387390000
1990-11-14,1.387370000
1990-11-13,1.385900000
1990-11-12,1.387600000
1990-11-09,1.377790000
1990-11-08,1.374360000
1990-11-07,1.383570000
1990-11-06,1.379970000
1990-11-05,1.377180000
1990-11-02,1.372290000
1990-11-01,1.354710000
1990-10-31,1.356530000
1990-10-30,1.354960000
1990-10-29,1.363990000
1990-10-26,1.361540000
1990-10-25,1.365120000
1990-10-24,1.358960000
1990-10-23,1.360070000
1990-10-22,1.364820000
1990-10-19,1.364770000
1990-10-18,1.365240000
1990-10-17,1.365850000
1990-10-16,1.352010000
1990-10-15,1.353520000
1990-10-12,1.356920000
1990-10-11,1.345340000
1990-10-10,1.351050000
1990-10-09,1.352120000
1990-10-08,1.347420000
1990-10-05,1.342750000
1990-10-04,1.342560000
1990-10-03,1.327400000
1990-10-02,1.322060000
1990-10-01,1.326680000
1990-09-28,1.315450000
1990-09-27,1.313740000
1990-09-26,1.310300000
1990-09-25,1.321650000
1990-09-24,1.317690000
1990-09-21,1.306410000
1990-09-20,1.310520000
1990-09-19,1.326450000
1990-09-18,1.327390000
1990-09-17,1.325730000
1990-09-14,1.315300000
1990-09-13,1.294920000
1990-09-12,1.301110000
1990-09-11,1.292920000
1990-09-10,1.307780000
1990-09-07,1.321780000
1990-09-06,1.326240000
1990-09-05,1.317460000
1990-09-04,1.310310000
1990-09-03,1.302340000
1990-08-31,1.317230000
1990-08-30,1.319590000
1990-08-29,1.333900000
1990-08-28,1.337600000
1990-08-27,1.341130000
1990-08-24,1.329520000
1990-08-23,1.337310000
1990-08-22,1.324910000
1990-08-21,1.317510000
1990-08-20,1.328170000
1990-08-17,1.331230000
1990-08-16,1.321100000
1990-08-15,-
1990-08-14,1.311800000
1990-08-13,1.311610000
1990-08-10,1.294860000
1990-08-09,1.298840000
1990-08-08,1.296690000
1990-08-07,1.311040000
1990-08-06,1.313870000
1990-08-03,1.299180000
1990-08-02,1.278900000
1990-08-01,1.299490000
1990-07-31,1.296570000
1990-07-30,1.284720000
1990-07-27,1.275160000
1990-07-26,1.274650000
1990-07-25,1.272710000
1990-07-24,1.272970000
1990-07-23,1.264020000
1990-07-20,1.260710000
1990-07-19,1.257780000
1990-07-18,1.260500000
1990-07-17,1.254710000
1990-07-16,1.249840000
1990-07-13,1.257570000
1990-07-12,1.246300000
1990-07-11,1.256200000
1990-07-10,1.261190000
1990-07-09,1.256690000
1990-07-06,1.250750000
1990-07-05,1.252310000
1990-07-04,1.255310000
1990-07-03,1.247560000
1990-07-02,1.246620000
1990-06-29,1.234800000
1990-06-28,1.236290000
1990-06-27,1.239820000
1990-06-26,1.229350000
1990-06-25,1.230560000
1990-06-22,1.228370000
1990-06-21,1.226660000
1990-06-20,1.228440000
1990-06-19,1.228080000
1990-06-18,1.219970000
1990-06-15,1.216250000
1990-06-14,1.222100000
1990-06-13,1.216120000
1990-06-12,1.217260000
1990-06-11,1.216370000
1990-06-08,1.213150000
1990-06-07,1.213040000
1990-06-06,1.218120000
1990-06-05,1.210730000
1990-06-04,-
1990-06-01,1.212250000
1990-05-31,1.214300000
1990-05-30,1.227580000
1990-05-29,1.227830000
1990-05-28,1.222110000
1990-05-25,1.220670000
1990-05-24,1.227250000
1990-05-23,1.229870000
1990-05-22,1.226620000
1990-05-21,1.236720000
1990-05-18,1.241030000
1990-05-17,1.246810000
1990-05-16,1.241020000
1990-05-15,1.243350000
1990-05-14,1.244510000
1990-05-11,1.246920000
1990-05-10,1.245870000
1990-05-09,1.245120000
1990-05-08,1.237000000
1990-05-07,1.233010000
1990-05-04,1.219370000
1990-05-03,1.217310000
1990-05-02,1.214210000
1990-05-01,-
1990-04-30,1.216870000
1990-04-27,1.215790000
1990-04-26,1.220620000
1990-04-25,1.208960000
1990-04-24,1.206300000
1990-04-23,1.206530000
1990-04-20,1.216260000
1990-04-19,1.222190000
1990-04-18,1.216360000
1990-04-17,1.214690000
1990-04-16,-
1990-04-13,-
1990-04-12,1.219080000
1990-04-11,1.219410000
1990-04-10,1.208720000
1990-04-09,1.210140000
1990-04-06,1.205980000
1990-04-05,1.204770000
1990-04-04,1.205450000
1990-04-03,1.202030000
1990-04-02,1.200890000
1990-03-30,1.206870000
1990-03-29,1.201570000
1990-03-28,1.194590000
1990-03-27,1.192050000
1990-03-26,1.192550000
1990-03-23,1.194420000
1990-03-22,1.191080000
1990-03-21,1.194130000
1990-03-20,1.207160000
1990-03-19,1.209110000
1990-03-16,1.199990000
1990-03-15,1.191510000
1990-03-14,1.189730000
1990-03-13,1.187340000
1990-03-12,1.193580000
1990-03-09,1.198230000
1990-03-08,1.200610000
1990-03-07,1.198030000
1990-03-06,1.204130000
1990-03-05,1.201710000
1990-03-02,1.194660000
1990-03-01,1.196870000
1990-02-28,1.210240000
1990-02-27,1.210700000
1990-02-26,1.214380000
1990-02-23,1.221460000
1990-02-22,1.222390000
1990-02-21,1.226350000
1990-02-20,1.220260000
1990-02-19,1.219590000
1990-02-16,1.206500000
1990-02-15,1.216330000
1990-02-14,1.218990000
1990-02-13,1.210970000
1990-02-12,1.219170000
1990-02-09,1.219860000
1990-02-08,1.222740000
1990-02-07,1.232820000
1990-02-06,1.231710000
1990-02-05,1.216250000
1990-02-02,1.212190000
1990-02-01,1.213640000
1990-01-31,1.212150000
1990-01-30,1.214920000
1990-01-29,1.216790000
1990-01-26,1.206380000
1990-01-25,1.206160000
1990-01-24,1.209100000
1990-01-23,1.193700000
1990-01-22,1.186730000
1990-01-19,1.187080000
1990-01-18,1.196740000
1990-01-17,1.201740000
1990-01-16,1.193640000
1990-01-15,1.210030000
1990-01-12,1.209020000
1990-01-11,1.206690000
1990-01-10,1.213840000
1990-01-09,1.208500000
1990-01-08,1.208370000
1990-01-05,1.194220000
1990-01-04,1.188910000
1990-01-03,1.184530000
1990-01-02,1.198610000
1990-01-01,-
1989-12-29,1.196990000
1989-12-28,1.203910000
1989-12-27,1.197920000
1989-12-26,-
1989-12-25,-
1989-12-22,1.183810000
1989-12-21,1.173360000
1989-12-20,1.163950000
1989-12-19,1.172660000
1989-12-18,1.175140000
1989-12-15,1.170040000
1989-12-14,1.170300000
1989-12-13,1.178300000
1989-12-12,1.162450000
1989-12-11,1.150840000
1989-12-08,1.149570000
1989-12-07,1.151740000
1989-12-06,1.145960000
1989-12-05,1.140640000
1989-12-04,1.143190000
1989-12-01,1.141300000
1989-11-30,1.139230000
1989-11-29,1.143000000
1989-11-28,1.132900000
1989-11-27,1.137140000
1989-11-24,1.131560000
1989-11-23,1.124440000
1989-11-22,1.128440000
1989-11-21,1.122410000
1989-11-20,1.110830000
1989-11-17,1.111520000
1989-11-16,1.111480000
1989-11-15,1.114340000
1989-11-14,1.107450000
1989-11-13,1.103210000
1989-11-10,1.109910000
1989-11-09,1.113910000
1989-11-08,1.115680000
1989-11-07,1.114020000
1989-11-06,1.108620000
1989-11-03,1.113480000
1989-11-02,1.109340000
1989-11-01,1.115330000
1989-10-31,1.116970000
1989-10-30,1.116610000
1989-10-27,1.112730000
1989-10-26,1.115020000
1989-10-25,1.118860000
1989-10-24,1.111770000
1989-10-23,1.106600000
1989-10-20,1.105470000
1989-10-19,1.114300000
1989-10-18,1.112370000
1989-10-17,1.108370000
1989-10-16,1.111600000
1989-10-13,1.080170000
1989-10-12,1.077690000
1989-10-11,1.073430000
1989-10-10,1.090730000
1989-10-09,1.091020000
1989-10-06,1.098370000
1989-10-05,1.103920000
1989-10-04,1.098190000
1989-10-03,1.099360000
1989-10-02,1.102100000
1989-09-29,1.105220000
1989-09-28,1.094610000
1989-09-27,1.102590000
1989-09-26,1.088010000
1989-09-25,1.089040000
1989-09-22,1.066180000
1989-09-21,1.065670000
1989-09-20,1.066670000
1989-09-19,1.059850000
1989-09-18,1.052850000
1989-09-15,1.050860000
1989-09-14,1.054450000
1989-09-13,1.049280000
1989-09-12,1.047820000
1989-09-11,1.042390000
1989-09-08,1.047420000
1989-09-07,1.043750000
1989-09-06,1.049350000
1989-09-05,1.044420000
1989-09-04,1.049740000
1989-09-01,1.055350000
1989-08-31,1.059570000
1989-08-30,1.072250000
1989-08-29,1.067300000
1989-08-28,1.057550000
1989-08-25,1.059250000
1989-08-24,1.059240000
1989-08-23,1.066780000
1989-08-22,1.060680000
1989-08-21,1.059320000
1989-08-18,1.057400000
1989-08-17,1.061460000
1989-08-16,1.067180000
1989-08-15,1.065320000
1989-08-14,1.069590000
1989-08-11,1.078600000
1989-08-10,1.100200000
1989-08-09,1.092770000
1989-08-08,1.095280000
1989-08-07,1.084420000
1989-08-04,1.106450000
1989-08-03,1.116000000
1989-08-02,1.120790000
1989-08-01,1.112620000
1989-07-31,1.113420000
1989-07-28,1.106350000
1989-07-27,1.112040000
1989-07-26,1.102250000
1989-07-25,1.096040000
1989-07-24,1.088100000
1989-07-21,1.093730000
1989-07-20,1.083860000
1989-07-19,1.090620000
1989-07-18,1.077370000
1989-07-17,1.084410000
1989-07-14,1.095730000
1989-07-13,1.102700000
1989-07-12,1.100130000
1989-07-11,1.101780000
1989-07-10,1.113310000
1989-07-07,1.097570000
1989-07-06,1.095650000
1989-07-05,1.084110000
1989-07-04,1.075910000
1989-07-03,1.070310000
1989-06-30,1.059000000
1989-06-29,1.062580000
1989-06-28,1.053650000
1989-06-27,1.058530000
1989-06-26,1.060120000
1989-06-23,1.064530000
1989-06-22,1.056640000
1989-06-21,1.040800000
1989-06-20,1.051660000
1989-06-19,1.041630000
1989-06-16,1.032370000
1989-06-15,1.016300000
1989-06-14,1.024620000
1989-06-13,1.026630000
1989-06-12,1.023230000
1989-06-09,1.043630000
1989-06-08,1.050890000
1989-06-07,1.055300000
1989-06-06,1.043550000
1989-06-05,1.062070000
1989-06-02,1.054500000
1989-06-01,1.048430000
1989-05-31,1.044710000
1989-05-30,1.035060000
1989-05-29,1.035400000
1989-05-26,1.063120000
1989-05-25,1.038900000
1989-05-24,1.035550000
1989-05-23,1.038820000
1989-05-22,1.033930000
1989-05-19,1.057790000
1989-05-18,1.051660000
1989-05-17,1.070290000
1989-05-16,1.075810000
1989-05-15,-
1989-05-12,1.086400000
1989-05-11,1.088380000
1989-05-10,1.092700000
1989-05-09,1.088240000
1989-05-08,1.097150000
1989-05-05,1.098130000
1989-05-04,-
1989-05-03,1.101870000
1989-05-02,1.101780000
1989-05-01,-
1989-04-28,1.107190000
1989-04-27,1.108780000
1989-04-26,1.112240000
1989-04-25,1.114430000
1989-04-24,1.119080000
1989-04-21,1.123860000
1989-04-20,1.117620000
1989-04-19,1.117730000
1989-04-18,1.116020000
1989-04-17,1.119020000
1989-04-14,1.107850000
1989-04-13,1.110960000
1989-04-12,1.103990000
1989-04-11,1.106450000
1989-04-10,1.108090000
1989-04-07,1.112680000
1989-04-06,1.112620000
1989-04-05,1.110330000
1989-04-04,1.111640000
1989-04-03,1.101560000
1989-03-31,1.100330000
1989-03-30,1.102590000
1989-03-29,1.099640000
1989-03-28,1.104790000
1989-03-27,-
1989-03-24,1.112340000
1989-03-23,1.116810000
1989-03-22,1.111590000
1989-03-21,1.110840000
1989-03-20,1.110680000
1989-03-17,1.113780000
1989-03-16,1.114870000
1989-03-15,1.116900000
1989-03-14,1.115090000
1989-03-13,1.116250000
1989-03-10,1.119720000
1989-03-09,1.117280000
1989-03-08,1.120300000
1989-03-07,1.120730000
1989-03-06,1.125940000
1989-03-03,1.127840000
1989-03-02,1.128380000
1989-03-01,1.129130000
1989-02-28,1.135830000
1989-02-27,1.145220000
1989-02-24,1.136410000
1989-02-23,1.138950000
1989-02-22,1.129960000
1989-02-21,1.123870000
1989-02-20,1.130350000
1989-02-17,1.136290000
1989-02-16,1.129040000
1989-02-15,1.131030000
1989-02-14,1.121010000
1989-02-13,1.115290000
1989-02-10,1.132830000
1989-02-09,1.122550000
1989-02-08,1.114070000
1989-02-07,1.114540000
1989-02-06,1.106440000
1989-02-03,1.110620000
1989-02-02,1.114950000
1989-02-01,1.114090000
1989-01-31,1.120040000
1989-01-30,1.117250000
1989-01-27,1.125910000
1989-01-26,1.132220000
1989-01-25,1.131610000
1989-01-24,1.141230000
1989-01-23,1.129770000
1989-01-20,1.126220000
1989-01-19,1.113620000
1989-01-18,1.120660000
1989-01-17,1.128640000
1989-01-16,1.124560000
1989-01-13,1.131850000
1989-01-12,1.143040000
1989-01-11,1.139120000
1989-01-10,1.140320000
1989-01-09,1.137960000
1989-01-06,1.149360000
1989-01-05,1.163610000
1989-01-04,1.167920000
1989-01-03,1.180390000
1989-01-02,1.174520000
1988-12-30,1.172580000
1988-12-29,1.163490000
1988-12-28,1.160390000
1988-12-27,1.169620000
1988-12-26,-
1988-12-23,1.169060000
1988-12-22,1.171520000
1988-12-21,1.171690000
1988-12-20,1.170450000
1988-12-19,1.181680000
1988-12-16,1.181000000
1988-12-15,1.194150000
1988-12-14,1.187790000
1988-12-13,1.190270000
1988-12-12,1.195180000
1988-12-09,1.195560000
1988-12-08,1.193070000
1988-12-07,1.191550000
1988-12-06,1.204980000
1988-12-05,1.207350000
1988-12-02,1.199430000
1988-12-01,1.200970000
1988-11-30,1.195240000
1988-11-29,1.197810000
1988-11-28,1.197910000
1988-11-25,1.203920000
1988-11-24,1.207280000
1988-11-23,1.203200000
1988-11-22,1.199750000
1988-11-21,1.193770000
1988-11-18,1.192510000
1988-11-17,1.205590000
1988-11-16,1.190710000
1988-11-15,1.187260000
1988-11-14,1.184700000
1988-11-11,1.187060000
1988-11-10,1.177090000
1988-11-09,1.168730000
1988-11-08,1.163900000
1988-11-07,1.161770000
1988-11-04,1.165910000
1988-11-03,1.169170000
1988-11-02,1.164720000
1988-11-01,1.159750000
1988-10-31,1.171020000
1988-10-28,1.160770000
1988-10-27,1.169670000
1988-10-26,1.162840000
1988-10-25,1.154520000
1988-10-24,1.157610000
1988-10-21,1.157960000
1988-10-20,1.151730000
1988-10-19,1.146760000
1988-10-18,1.145790000
1988-10-17,1.145330000
1988-10-14,1.139970000
1988-10-13,1.145520000
1988-10-12,1.127530000
1988-10-11,1.121330000
1988-10-10,1.118710000
1988-10-07,1.115110000
1988-10-06,1.113880000
1988-10-05,1.111430000
1988-10-04,1.115770000
1988-10-03,1.113240000
1988-09-30,1.104220000
1988-09-29,1.102770000
1988-09-28,1.104020000
1988-09-27,1.102430000
1988-09-26,1.099760000
1988-09-23,1.103080000
1988-09-22,1.104600000
1988-09-21,1.106480000
1988-09-20,1.109790000
1988-09-19,1.108680000
1988-09-16,1.105340000
1988-09-15,1.105350000
1988-09-14,1.116020000
1988-09-13,1.121920000
1988-09-12,1.122830000
1988-09-09,1.124070000
1988-09-08,1.119780000
1988-09-07,1.123980000
1988-09-06,1.122360000
1988-09-05,1.116680000
1988-09-02,1.105340000
1988-09-01,1.104820000
1988-08-31,1.105680000
1988-08-30,1.109530000
1988-08-29,1.111120000
1988-08-26,1.112070000
1988-08-25,1.111940000
1988-08-24,1.099040000
1988-08-23,1.090270000
1988-08-22,1.087400000
1988-08-19,1.099600000
1988-08-18,1.100930000
1988-08-17,1.099100000
1988-08-16,1.116510000
1988-08-15,1.104750000
1988-08-12,1.105580000
1988-08-11,1.096690000
1988-08-10,1.087700000
1988-08-09,1.101090000
1988-08-08,1.096520000
1988-08-05,1.107910000
1988-08-04,1.108780000
1988-08-03,1.110900000
1988-08-02,1.114870000
1988-08-01,1.111910000
1988-07-29,1.111920000
1988-07-28,1.124940000
1988-07-27,1.112370000
1988-07-26,1.122900000
1988-07-25,1.133390000
1988-07-22,1.138740000
1988-07-21,1.132040000
1988-07-20,1.120500000
1988-07-19,1.115480000
1988-07-18,1.098760000
1988-07-15,1.117960000
1988-07-14,1.124180000
1988-07-13,1.127370000
1988-07-12,1.127630000
1988-07-11,1.128120000
1988-07-08,1.139820000
1988-07-07,1.144760000
1988-07-06,1.140550000
1988-07-05,1.137840000
1988-07-04,1.136820000
1988-07-01,1.138380000
1988-06-30,1.140980000
1988-06-29,1.139150000
1988-06-28,1.152860000
1988-06-27,1.137950000
1988-06-24,1.157490000
1988-06-23,1.161390000
1988-06-22,1.173060000
1988-06-21,1.182810000
1988-06-20,1.183940000
1988-06-17,1.185040000
1988-06-16,1.189990000
1988-06-15,1.186950000
1988-06-14,1.202440000
1988-06-13,1.204940000
1988-06-10,1.209440000
1988-06-09,1.206760000
1988-06-08,1.210570000
1988-06-07,1.211050000
1988-06-06,1.205350000
1988-06-03,1.202890000
1988-06-02,1.200810000
1988-06-01,1.207380000
1988-05-31,1.209310000
1988-05-30,1.207810000
1988-05-27,1.217150000
1988-05-26,1.219880000
1988-05-25,1.223260000
1988-05-24,1.225570000
1988-05-23,-
1988-05-20,1.222760000
1988-05-19,1.224740000
1988-05-18,1.219990000
1988-05-17,1.235320000
1988-05-16,1.233340000
1988-05-13,1.237610000
1988-05-12,-
1988-05-11,1.239040000
1988-05-10,1.237730000
1988-05-09,1.236550000
1988-05-06,1.235260000
1988-05-05,1.236930000
1988-05-04,1.234080000
1988-05-03,1.236650000
1988-05-02,1.233730000
1988-04-29,1.242930000
1988-04-28,1.241800000
1988-04-27,1.236420000
1988-04-26,1.241790000
1988-04-25,1.240120000
1988-04-22,1.242750000
1988-04-21,1.246960000
1988-04-20,1.249870000
1988-04-19,1.248250000
1988-04-18,1.250660000
1988-04-15,1.248850000
1988-04-14,1.226890000
1988-04-13,1.226870000
1988-04-12,1.231730000
1988-04-11,1.231170000
1988-04-08,1.239700000
1988-04-07,1.235360000
1988-04-06,1.242820000
1988-04-05,1.247610000
1988-04-04,-
1988-04-01,-
1988-03-31,1.251730000
1988-03-30,1.242470000
1988-03-29,1.245060000
1988-03-28,1.244460000
1988-03-25,1.232450000
1988-03-24,1.229800000
1988-03-23,1.223260000
1988-03-22,1.223720000
1988-03-21,1.225600000
1988-03-18,1.224220000
1988-03-17,1.236290000
1988-03-16,1.239980000
1988-03-15,1.243930000
1988-03-14,1.249430000
1988-03-11,1.247210000
1988-03-10,1.240880000
1988-03-09,1.242370000
1988-03-08,1.238900000
1988-03-07,1.228980000
1988-03-04,1.218700000
1988-03-03,1.218570000
1988-03-02,1.218180000
1988-03-01,1.223260000
1988-02-29,1.224180000
1988-02-26,1.223070000
1988-02-25,1.215100000
1988-02-24,1.219970000
1988-02-23,1.220450000
1988-02-22,1.214000000
1988-02-19,1.211370000
1988-02-18,1.213200000
1988-02-17,1.207520000
1988-02-16,1.205660000
1988-02-15,1.208800000
1988-02-12,1.215190000
1988-02-11,1.220960000
1988-02-10,1.221080000
1988-02-09,1.212540000
1988-02-08,1.213330000
1988-02-05,1.221300000
1988-02-04,1.218970000
1988-02-03,1.224730000
1988-02-02,1.222530000
1988-02-01,1.220280000
1988-01-29,1.231180000
1988-01-28,1.238300000
1988-01-27,1.231090000
1988-01-26,1.232560000
1988-01-25,1.234930000
1988-01-22,1.236350000
1988-01-21,1.242600000
1988-01-20,1.241920000
1988-01-19,1.225230000
1988-01-18,1.228050000
1988-01-15,1.266230000
1988-01-14,1.261480000
1988-01-13,1.269850000
1988-01-12,1.262590000
1988-01-11,1.262620000
1988-01-08,1.247740000
1988-01-07,1.258440000
1988-01-06,1.247240000
1988-01-05,1.279660000
1988-01-04,1.304030000
1988-01-01,-
1987-12-31,1.303350000
1987-12-30,1.291770000
1987-12-29,1.294430000
1987-12-28,1.290970000
1987-12-25,-
1987-12-24,1.265340000
1987-12-23,1.260670000
1987-12-22,1.266680000
1987-12-21,1.265980000
1987-12-18,1.270650000
1987-12-17,1.270210000
1987-12-16,1.264880000
1987-12-15,1.267790000
1987-12-14,1.270200000
1987-12-11,1.264410000
1987-12-10,1.241070000
1987-12-09,1.244230000
1987-12-08,1.238340000
1987-12-07,1.236210000
1987-12-04,1.246740000
1987-12-03,1.250670000
1987-12-02,1.249380000
1987-12-01,1.247820000
1987-11-30,1.260960000
1987-11-27,1.245620000
1987-11-26,1.237800000
1987-11-25,1.236030000
1987-11-24,1.226120000
1987-11-23,1.237060000
1987-11-20,1.237900000
1987-11-19,1.229850000
1987-11-18,1.214880000
1987-11-17,1.218100000
